=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2020.08.22 16:57:51 =~=~=~=~=~=~=~=~=~=~=~=
0.78,0.25,-0.52,-26.12,-1.19,-172.27,-47.49,-63.05,1.04,79322
0.87,0.33,-0.27,-30.88,2.38,-178.01,-2.69,-0.73,24.54,79525
0.96,0.21,-0.37,-30.88,15.49,-181.45,23.01,-4.15,10.01,79728
0.90,0.17,-0.35,-30.88,15.49,-183.75,2.50,-2.87,-12.45,79931
0.93,0.40,-0.37,-30.88,5.96,-179.16,28.75,73.79,-6.71,80134
0.64,0.60,-0.43,-17.81,-1.19,-160.78,99.91,207.52,13.92,80337
-0.11,1.12,-0.45,-5.94,-23.83,-140.11,33.39,47.00,92.90,80540
-0.08,0.89,-0.57,10.69,-27.40,-135.52,2.01,47.49,-10.56,80743
-0.10,1.03,-0.50,4.75,-29.79,-134.37,-48.28,105.16,-73.79,80946
0.66,0.93,-0.60,-2.37,-30.98,-135.52,-108.46,-57.92,-44.01,81149
0.65,0.29,-0.39,-26.12,-2.38,-166.52,-69.15,-62.19,14.83,81352
0.86,0.20,-0.29,-38.00,5.96,-189.49,5.68,-26.00,41.08,81555
1.03,0.27,-0.32,-33.25,14.30,-190.64,36.50,-9.22,14.40,81758
1.07,0.39,-0.30,-22.56,20.25,-186.05,7.75,7.87,-9.46,81961
0.97,0.26,-0.38,-30.88,10.72,-180.30,9.58,31.68,-15.01,82164
0.85,0.70,-0.50,-22.56,-2.38,-175.71,75.62,92.83,36.19,82367
0.56,1.10,-0.48,3.56,-1.19,-150.45,73.36,124.63,47.73,82570
-0.12,1.08,-0.51,13.06,-16.68,-140.11,24.11,7.57,38.09,82773
0.02,1.17,-0.62,22.56,-23.83,-135.52,-12.08,-124.76,-67.50,82976
0.55,1.04,-0.50,4.75,3.57,-156.19,-73.85,-58.96,-63.35,83179
0.82,0.51,-0.34,-9.50,7.15,-160.78,-73.97,-65.49,-34.18,83382
0.86,0.14,-0.30,-29.69,0.00,-182.60,-23.99,-38.02,2.87,83585
0.95,0.21,-0.23,-34.44,14.30,-190.64,6.84,-3.30,9.46,83788
0.98,0.31,-0.22,-30.88,14.30,-196.38,15.93,25.02,6.65,83991
0.97,0.26,-0.29,-32.06,15.49,-188.34,42.85,16.24,-5.86,84194
1.02,0.66,-0.47,-9.50,5.96,-175.71,52.31,110.84,38.57,84397
0.59,0.99,-0.50,-4.75,8.34,-161.93,65.80,106.69,62.19,84600
-0.06,0.97,-0.56,15.44,-20.25,-136.66,30.52,-28.26,10.68,84803
0.10,1.06,-0.62,17.81,-20.25,-137.81,-12.15,35.71,-32.71,85006
0.30,1.16,-0.53,10.69,-20.25,-140.11,-51.09,-155.52,-73.55,85209
0.81,0.70,-0.40,-14.25,4.77,-165.37,-102.97,-110.17,-19.35,85412
0.93,0.31,-0.21,-23.75,4.77,-182.60,-26.61,-36.01,14.04,85615
0.99,0.24,-0.25,-32.06,11.91,-192.94,27.95,-11.60,23.32,85818
1.15,0.40,-0.25,-24.94,22.64,-189.49,11.47,6.65,10.80,86021
1.18,0.41,-0.28,-23.75,22.64,-195.23,32.23,3.36,5.00,86224
1.22,0.59,-0.44,-26.12,8.34,-176.86,26.98,103.09,-10.56,86427
0.68,0.83,-0.52,-7.12,3.57,-157.34,90.88,139.47,32.78,86630
-0.12,1.17,-0.51,11.88,-9.53,-142.41,42.97,111.69,74.22,86833
0.11,1.03,-0.53,20.19,-25.02,-135.52,3.30,30.64,0.98,87036
0.18,1.15,-0.62,22.56,-23.83,-136.66,-33.57,-77.58,-65.49,87239
0.67,0.83,-0.49,2.37,3.57,-156.19,-80.02,-48.03,-60.00,87442
0.92,0.42,-0.37,-21.37,8.34,-174.56,-37.96,-50.48,-17.27,87645
1.13,0.31,-0.28,-30.88,9.53,-181.45,-18.98,-36.80,22.34,87848
1.07,0.28,-0.15,-28.50,21.45,-197.53,17.21,-12.27,8.85,88051
1.40,0.39,-0.16,-26.12,25.02,-198.68,16.60,-5.86,9.28,88254
1.20,0.40,-0.24,-28.50,20.25,-191.79,26.06,59.75,5.00,88457
0.86,0.79,-0.37,-9.50,14.30,-182.60,68.36,157.65,45.47,88660
0.29,1.20,-0.61,7.12,-15.49,-142.41,62.62,134.58,91.06,88863
0.13,1.03,-0.50,15.44,-30.98,-132.07,7.81,27.53,0.06,89066
0.19,1.13,-0.60,20.19,-25.02,-135.52,-14.04,-76.72,-60.12,89269
0.65,1.03,-0.59,10.69,-13.11,-142.41,-61.58,-142.76,-54.69,89472
0.93,0.57,-0.47,-13.06,9.53,-169.97,-67.20,-21.97,-54.87,89675
1.02,0.38,-0.27,-29.69,9.53,-183.75,-8.91,-12.08,7.08,89878
1.04,0.37,-0.39,-32.06,13.11,-184.90,33.69,-31.80,29.05,90081
1.08,0.44,-0.33,-15.44,26.21,-184.90,8.42,-13.37,-2.69,90284
1.03,0.32,-0.41,-26.12,20.25,-179.16,-26.79,62.74,-24.17,90487
0.91,0.56,-0.44,-26.12,3.57,-172.27,53.41,63.05,8.48,90690
0.60,0.85,-0.45,-8.31,2.38,-159.63,90.76,109.74,36.74,90893
-0.31,1.01,-0.65,16.62,-29.79,-134.37,46.26,-60.55,30.15,91096
0.01,1.04,-0.58,16.62,-26.21,-133.22,-1.77,20.57,-12.57,91299
0.08,1.13,-0.60,11.88,-22.64,-134.37,-30.33,-47.12,-60.06,91502
0.57,0.83,-0.64,4.75,-11.91,-142.41,-67.87,-70.62,-28.93,91705
0.88,0.57,-0.34,-16.62,5.96,-166.52,-67.44,-95.46,-32.04,91908
1.16,0.10,-0.23,-34.44,9.53,-192.94,8.97,17.76,37.72,92111
1.01,0.27,-0.21,-27.31,20.25,-192.94,11.23,1.04,16.72,92314
1.07,0.28,-0.35,-24.94,21.45,-190.64,3.78,22.28,-19.53,92517
0.95,0.45,-0.32,-26.12,3.57,-181.45,22.16,66.22,-0.12,92720
0.81,0.75,-0.47,-17.81,4.77,-176.86,88.07,108.40,30.03,92923
0.19,1.28,-0.53,7.12,-9.53,-143.55,82.15,77.94,97.84,93126
0.20,1.08,-0.59,23.75,-15.49,-138.96,6.90,43.46,0.12,93329
0.27,1.15,-0.63,24.94,-13.11,-138.96,-24.41,-45.04,-41.56,93532
0.59,0.98,-0.56,8.31,0.00,-149.30,-91.25,-90.82,-59.51,93735
0.91,0.52,-0.39,-8.31,4.77,-161.93,-60.91,-58.11,-41.69,93938
0.93,0.12,-0.26,-27.31,7.15,-180.30,-6.53,-37.23,8.91,94141
1.10,0.25,-0.17,-29.69,20.25,-195.23,2.69,7.93,-2.32,94344
1.01,0.25,-0.23,-29.69,20.25,-194.09,14.16,24.78,-1.89,94547
1.20,0.48,-0.41,-32.06,10.72,-184.90,36.07,45.29,-20.39,94750
0.83,0.65,-0.40,-13.06,8.34,-168.82,74.95,96.31,24.41,94953
0.39,1.03,-0.45,-9.50,0.00,-153.89,87.34,87.52,52.61,95156
-0.10,0.98,-0.61,15.44,-27.40,-136.66,29.85,-88.26,-5.98,95359
0.08,1.06,-0.62,16.62,-21.45,-134.37,4.46,15.93,-16.60,95562
0.46,1.12,-0.54,11.88,-30.98,-134.37,-43.82,-190.43,-61.58,95765
0.61,0.85,-0.60,-7.12,0.00,-150.45,-80.57,-54.14,-25.82,95968
0.76,0.47,-0.37,-19.00,1.19,-161.93,-46.45,-83.37,0.31,96171
0.97,0.23,-0.45,-33.25,13.11,-180.30,38.27,-7.45,26.98,96374
1.10,0.42,-0.29,-22.56,22.64,-180.30,5.62,0.67,-1.46,96577
1.05,0.28,-0.38,-23.75,23.83,-181.45,-7.45,11.35,-14.77,96780
0.90,0.58,-0.19,-21.37,0.00,-174.56,39.12,83.62,12.27,96983
0.69,0.95,-0.51,-7.12,2.38,-159.63,77.33,132.39,33.57,97186
0.07,1.21,-0.55,4.75,-11.91,-141.26,60.55,47.12,94.18,97389
0.09,1.03,-0.67,21.37,-17.87,-138.96,3.54,14.40,-0.18,97592
0.42,1.11,-0.61,16.62,-13.11,-138.96,-34.36,-59.08,-57.43,97795
0.75,0.87,-0.64,8.31,-2.38,-147.00,-75.13,-51.21,-41.87,97998
0.90,0.52,-0.25,-16.62,13.11,-174.56,-69.15,-81.73,-38.64,98201
1.02,0.33,-0.18,-23.75,4.77,-189.49,-10.07,-54.44,34.97,98404
1.13,0.27,-0.18,-30.88,17.87,-198.68,25.45,19.78,13.49,98607
1.10,0.41,-0.22,-28.50,25.02,-192.94,8.12,-1.59,-6.90,98810
1.16,0.23,-0.30,-27.31,22.64,-194.09,16.11,9.77,-30.27,99013
1.07,0.45,-0.31,-29.69,-3.57,-187.20,38.76,74.16,4.94,99216
0.85,0.69,-0.44,-17.81,7.15,-172.27,59.45,102.97,28.75,99419
0.50,1.09,-0.56,-8.31,0.00,-153.89,72.20,122.68,63.17,99622
0.25,1.01,-0.60,7.12,-21.45,-137.81,11.41,-26.86,-21.00,99825
0.34,1.01,-0.55,3.56,-7.15,-145.85,-18.01,-105.41,-43.82,100028
0.74,0.75,-0.59,-4.75,1.19,-153.89,-66.89,-47.91,-31.31,100231
0.84,0.48,-0.40,-21.37,5.96,-172.27,-56.95,-34.79,-21.97,100434
0.88,0.30,-0.27,-27.31,0.00,-178.01,-5.37,-30.52,31.62,100637
1.00,0.30,-0.35,-32.06,10.72,-180.30,14.59,2.87,7.57,100840
1.03,0.31,-0.35,-32.06,15.49,-181.45,8.79,-8.18,-12.08,101043
0.99,0.32,-0.46,-33.25,8.34,-182.60,30.03,54.02,-14.89,101246
0.78,0.50,-0.47,-17.81,1.19,-175.71,51.94,96.01,14.95,101449
0.50,0.88,-0.58,-9.50,-3.57,-147.00,78.61,73.67,45.84,101652
0.15,1.02,-0.52,3.56,-13.11,-141.26,37.23,-55.60,39.55,101855
0.15,1.06,-0.63,11.88,-14.30,-141.26,-1.65,-24.29,-21.67,102058
0.49,0.98,-0.67,4.75,-5.96,-149.30,-21.55,-70.62,-45.72,102261
0.72,0.78,-0.50,-8.31,2.38,-157.34,-73.18,-57.07,-41.44,102464
0.91,0.44,-0.24,-21.37,7.15,-180.30,-41.20,-49.19,-7.26,102667
0.84,0.21,-0.25,-29.69,4.77,-188.34,-2.69,3.97,24.60,102870
1.09,0.30,-0.28,-29.69,19.06,-190.64,12.88,15.38,10.56,103073
1.04,0.30,-0.23,-28.50,17.87,-194.09,6.71,-3.72,-9.89,103276
1.11,0.22,-0.39,-33.25,16.68,-192.94,-9.46,92.47,-24.48,103479
0.73,0.48,-0.44,-23.75,1.19,-179.16,64.15,118.65,14.71,103682
0.47,0.88,-0.48,-11.88,-5.96,-150.45,85.27,111.94,38.45,103885
-0.17,0.91,-0.52,2.37,-23.83,-138.96,35.03,-139.59,25.27,104088
-0.07,0.94,-0.63,14.25,-23.83,-138.96,6.65,-13.00,-25.70,104291
0.11,1.11,-0.70,2.37,-11.91,-141.26,-54.44,-70.07,-53.83,104494
0.67,0.74,-0.60,-8.31,-1.19,-150.45,-86.61,-15.69,-41.38,104697
0.79,0.15,-0.38,-29.69,4.77,-180.30,-54.63,-104.19,14.16,104900
1.20,0.34,-0.13,-30.88,11.91,-196.38,14.22,-14.04,14.89,105103
1.15,0.20,-0.16,-29.69,20.25,-199.83,17.52,-5.92,2.50,105306
1.15,0.20,-0.29,-30.88,22.64,-200.98,9.64,14.53,-8.79,105509
1.15,0.39,-0.40,-33.25,11.91,-192.94,29.42,112.61,7.63,105712
0.68,0.81,-0.36,-17.81,9.53,-171.12,54.32,146.42,34.85,105915
-0.14,1.00,-0.54,1.19,-21.45,-136.66,64.51,165.47,75.99,106118
-0.05,0.85,-0.54,10.69,-32.17,-133.22,-1.16,-1.04,-23.38,106321
0.14,0.73,-0.65,3.56,-15.49,-140.11,-17.27,-62.07,-41.69,106524
0.44,0.76,-0.57,-3.56,-8.34,-144.70,4.39,-24.96,-7.63,106727
0.71,1.19,-0.74,-3.56,-5.96,-149.30,-33.26,-128.78,-18.74,106930
1.04,0.77,-0.39,-17.81,17.87,-180.30,-34.91,-96.37,-7.26,107133
1.32,0.75,-0.17,-17.81,23.83,-196.38,10.07,-69.58,42.72,107336
1.40,0.68,0.11,1.19,28.59,-215.91,15.44,-19.96,16.78,107539
1.30,0.66,0.25,3.56,28.59,-222.80,13.61,-5.98,3.54,107742
1.29,0.86,-0.05,3.56,26.21,-225.09,4.15,49.80,-23.25,107945
1.02,0.16,-0.30,0.00,26.21,-207.87,-14.95,232.54,-12.27,108148
0.76,0.66,-0.73,-5.94,7.15,-160.78,48.28,120.18,-6.53,108351
0.45,1.08,-0.29,-1.19,-7.15,-150.45,77.27,57.25,42.66,108554
0.18,1.09,-0.59,17.81,-20.25,-140.11,-1.65,-16.30,-19.84,108757
0.13,1.12,-0.72,9.50,-15.49,-140.11,-23.38,-54.32,-34.24,108960
0.93,0.98,-0.31,1.19,1.19,-155.04,-69.52,-171.26,-49.44,109163
1.25,0.38,-0.08,-14.25,25.02,-202.13,-34.00,-100.40,-1.04,109366
1.42,0.46,0.09,-13.06,26.21,-213.61,-5.98,-37.54,70.86,109569
1.43,0.53,0.24,5.94,27.40,-228.54,14.65,-39.98,22.83,109772
1.33,0.64,0.19,8.31,27.40,-238.87,25.51,13.18,-19.59,109975
1.47,0.42,-0.11,4.75,27.40,-230.84,-12.15,141.11,-67.02,110178
1.08,0.86,-0.43,-10.69,23.83,-189.49,57.43,182.62,26.67,110381
0.42,1.08,-0.42,4.75,-7.15,-149.30,64.03,142.70,62.93,110584
0.23,0.93,-0.63,19.00,-25.02,-137.81,18.86,-67.14,-20.08,110787
0.25,0.93,-0.61,16.62,-19.06,-140.11,8.85,-13.31,-8.85,110990
0.72,1.09,-0.46,14.25,7.15,-157.34,-22.34,-135.38,-47.55,111193
0.95,0.84,-0.43,4.75,13.11,-168.82,-39.67,-111.45,-36.25,111396
1.23,0.57,-0.07,-10.69,27.40,-199.83,-30.15,-115.72,-13.06,111599
1.46,0.46,0.21,-11.88,23.83,-217.05,2.20,-59.51,65.80,111802
1.47,0.56,0.43,7.12,23.83,-242.32,8.12,-45.41,42.11,112005
1.44,0.81,0.48,17.81,17.87,-252.66,9.40,21.73,-2.08,112208
1.48,0.59,0.27,11.88,20.25,-248.06,-21.06,149.78,-55.30,112411
0.91,0.57,-0.05,1.19,27.40,-210.16,48.16,165.28,-23.13,112615
0.94,0.83,-0.61,1.19,13.11,-169.97,43.88,148.50,1.59,112818
0.15,1.35,-0.52,7.12,0.00,-153.89,61.65,207.64,49.13,113021
0.22,1.00,-0.46,21.37,-22.64,-136.66,7.51,-8.24,0.24,113224
0.33,0.99,-0.61,19.00,-19.06,-140.11,-6.23,14.71,-32.65,113427
0.12,1.04,-0.61,17.81,-19.06,-138.96,4.94,-82.95,-5.25,113630
0.80,1.20,-0.49,11.88,7.15,-157.34,-52.19,-150.82,-76.60,113833
1.15,0.65,-0.28,1.19,17.87,-173.41,-58.84,-106.69,-40.71,114036
1.32,0.47,-0.11,-8.31,26.21,-207.87,39.73,-65.25,65.37,114239
1.28,0.49,0.03,4.75,29.79,-222.80,28.14,-43.40,11.35,114442
1.54,0.68,0.07,5.94,28.59,-227.39,11.66,65.37,-55.05,114645
1.00,0.40,-0.25,-8.31,26.21,-207.87,5.25,112.30,-45.35,114848
0.84,0.67,-0.54,-14.25,11.91,-176.86,32.84,135.31,23.25,115051
0.46,0.97,-0.36,-10.69,0.00,-157.34,67.75,68.48,83.68,115254
0.28,0.97,-0.53,16.62,-16.68,-141.26,23.56,-106.57,-35.40,115457
0.23,0.93,-0.67,15.44,-10.72,-147.00,2.99,-17.94,-12.39,115660
0.58,1.11,-0.44,15.44,-1.19,-152.74,-46.57,-69.15,-73.79,115863
0.95,0.52,-0.43,-14.25,15.49,-179.16,-31.49,-71.78,-40.47,116066
1.18,0.45,-0.17,-19.00,17.87,-189.49,-16.54,-62.13,-5.80,116270
1.14,0.19,-0.25,-21.37,19.06,-210.16,38.88,-37.17,17.03,116473
1.22,0.37,-0.12,-13.06,23.83,-209.02,11.17,-2.44,0.55,116676
1.13,0.29,-0.15,-15.44,23.83,-212.46,8.61,63.05,-8.73,116879
1.01,0.34,-0.37,-20.19,22.64,-199.83,12.15,101.14,-2.99,117082
0.87,0.67,-0.47,-17.81,9.53,-173.41,52.06,110.66,34.06,117285
0.03,1.23,-0.59,-7.12,1.19,-155.04,40.95,106.20,114.07,117488
0.25,0.84,-0.52,11.88,-9.53,-143.55,-6.29,36.50,-5.92,117691
0.71,1.01,-0.52,5.94,2.38,-156.19,3.85,-216.49,-88.01,117894
0.93,0.68,-0.33,-7.12,11.91,-174.56,-20.63,-82.15,-47.42,118097
1.19,0.63,-0.35,-17.81,21.45,-192.94,0.00,-20.02,-16.54,118300
1.18,0.51,-0.17,-20.19,20.25,-199.83,5.62,-45.72,29.91,118503
1.41,0.59,0.02,-13.06,23.83,-215.91,14.47,-28.38,32.53,118706
1.34,0.63,-0.02,-4.75,27.40,-220.50,-3.97,18.19,-8.12,118909
1.31,0.65,-0.14,-4.75,28.59,-217.05,-1.04,103.27,-3.91,119112
1.12,0.65,-0.40,-9.50,22.64,-194.09,21.55,68.48,-27.10,119315
0.86,0.61,-0.46,-11.88,9.53,-169.97,54.69,82.64,19.17,119518
0.32,1.30,-0.40,0.00,1.19,-156.19,83.86,28.63,74.95,119721
0.36,1.09,-0.61,17.81,-8.34,-147.00,21.24,-55.79,19.59,119924
0.23,1.14,-0.56,20.19,-2.38,-150.45,-7.69,-81.85,-31.68,120127
0.73,1.06,-0.50,13.06,15.49,-165.37,-66.35,-37.84,-69.82,120330
1.00,0.63,-0.27,-14.25,20.25,-186.05,-27.04,-26.98,-10.74,120533
1.23,0.47,-0.27,-17.81,17.87,-192.94,30.58,-41.02,44.13,120736
1.18,0.58,-0.20,-2.37,27.40,-202.13,28.14,-28.14,21.30,120939
1.28,0.62,-0.25,1.19,28.59,-202.13,-9.64,23.93,-39.25,121142
1.18,0.42,-0.29,-7.12,23.83,-202.13,0.49,55.85,-46.63,121345
1.13,0.41,-0.53,-23.75,14.30,-186.05,10.74,117.74,-27.16,121548
0.57,0.89,-0.42,-20.19,0.00,-160.78,50.72,100.22,60.30,121751
0.32,0.96,-0.49,-7.12,-5.96,-149.30,34.00,26.12,109.07,121954
0.25,0.83,-0.55,8.31,-5.96,-149.30,13.37,-6.65,-2.44,122157
0.61,1.05,-0.49,2.37,4.77,-159.63,-26.61,-130.49,-103.39,122360
0.78,0.56,-0.51,-14.25,9.53,-169.97,-41.32,-40.89,-48.95,122563
0.98,0.50,-0.40,-28.50,14.30,-183.75,6.10,-25.82,32.41,122766
1.09,0.43,-0.39,-23.75,15.49,-189.49,30.15,-44.49,57.19,122969
1.19,0.49,-0.40,-7.12,23.83,-198.68,13.24,4.70,-1.77,123172
1.29,0.52,-0.28,-8.31,25.02,-196.38,17.64,4.64,-23.25,123375
0.80,0.25,-0.35,-13.06,21.45,-194.09,-14.04,78.55,-42.48,123578
0.82,0.46,-0.51,-26.12,4.77,-173.41,18.74,123.72,8.18,123781
0.32,1.09,-0.50,-11.88,-10.72,-148.15,91.92,78.19,93.63,123984
0.54,0.83,-0.46,0.00,-20.25,-141.26,4.58,-4.39,-18.80,124187
0.23,0.81,-0.56,1.19,-16.68,-142.41,2.32,-13.12,-37.35,124390
0.17,0.81,-0.57,-9.50,-15.49,-144.70,-35.22,-101.56,-52.37,124593
0.67,0.63,-0.47,-19.00,-7.15,-159.63,-51.33,-105.41,-22.89,124796
1.08,0.45,-0.39,-29.69,11.91,-186.05,-9.52,-55.36,51.21,124999
1.19,0.34,-0.39,-20.19,19.06,-197.53,59.20,15.26,61.16,125202
1.17,0.54,-0.33,-1.19,26.21,-197.53,-6.10,13.31,-19.71,125405
1.16,0.55,-0.32,-10.69,23.83,-197.53,-20.14,34.91,-37.84,125608
0.94,0.29,-0.41,-19.00,20.25,-192.94,21.12,74.89,-13.24,125811
0.81,0.74,-0.56,-16.62,10.72,-174.56,52.43,140.69,20.69,126014
0.16,1.15,-0.61,0.00,-16.68,-144.70,54.32,15.38,83.13,126217
0.28,0.87,-0.52,9.50,-14.30,-141.26,-6.23,10.19,-17.03,126420
0.22,1.02,-0.53,3.56,-3.57,-147.00,-35.58,-101.87,-79.65,126623
0.77,0.59,-0.58,-19.00,7.15,-171.12,-43.58,-101.68,-40.47,126826
0.96,0.37,-0.30,-23.75,13.11,-183.75,-14.40,-29.48,-8.18,127029
1.12,0.44,-0.34,-24.94,17.87,-190.64,22.64,-10.50,52.67,127232
1.08,0.39,-0.32,-14.25,21.45,-192.94,44.62,-30.58,33.51,127435
1.12,0.43,-0.27,-4.75,29.79,-200.98,-0.31,27.22,-44.19,127638
1.03,0.36,-0.35,-19.00,20.25,-194.09,-8.85,56.46,-48.77,127841
0.89,0.57,-0.49,-28.50,14.30,-184.90,64.76,123.47,0.06,128044
0.46,1.37,-0.54,-13.06,-1.19,-155.04,66.65,113.10,67.44,128247
0.01,0.92,-0.56,5.94,-20.25,-138.96,17.76,56.88,19.23,128450
0.13,0.94,-0.62,5.94,-17.87,-140.11,13.06,-34.91,-11.60,128653
0.50,1.13,-0.43,1.19,-8.34,-144.70,-55.73,-180.60,-65.80,128856
0.87,0.55,-0.46,-20.19,10.72,-176.86,-44.37,-80.20,-21.67,129059
1.09,0.33,-0.40,-24.94,14.30,-186.05,18.49,-10.93,32.53,129262
1.22,0.57,-0.23,-10.69,19.06,-187.20,19.96,-73.18,80.44,129465
1.23,0.60,-0.28,0.00,25.02,-196.38,7.51,1.77,-0.67,129668
1.25,0.49,-0.30,-5.94,27.40,-194.09,-28.08,41.14,-80.99,129871
1.08,0.45,-0.57,-22.56,16.68,-184.90,29.11,91.49,-22.03,130074
0.71,0.92,-0.49,-23.75,9.53,-172.27,51.70,98.94,14.71,130277
-0.16,0.96,-0.59,-5.94,-14.30,-147.00,56.64,52.37,81.42,130480
0.08,0.84,-0.50,2.37,-16.68,-141.26,1.71,17.94,1.22,130683
0.38,0.98,-0.58,2.37,-15.49,-141.26,-23.38,-67.57,-58.59,130886
0.80,0.86,-0.58,-13.06,0.00,-159.63,-44.80,-87.34,-10.56,131089
1.05,0.65,-0.31,-22.56,13.11,-186.05,-25.15,-53.22,-0.67,131292
1.19,0.48,-0.30,-20.19,19.06,-192.94,21.48,-27.40,77.94,131495
1.14,0.48,-0.27,3.56,26.21,-199.83,20.14,15.08,16.36,131698
1.25,0.58,-0.25,4.75,28.59,-199.83,-6.65,-33.81,-67.32,131901
1.26,0.53,-0.38,-14.25,22.64,-207.87,24.96,117.37,-27.59,132104
0.85,0.54,-0.45,-20.19,11.91,-175.71,14.16,105.65,-2.26,132307
0.45,1.02,-0.41,-16.62,3.57,-161.93,85.94,88.20,51.09,132510
-0.05,0.88,-0.58,7.12,-11.91,-143.55,0.18,-12.33,15.08,132713
0.23,0.95,-0.59,8.31,-13.11,-142.41,10.38,-8.00,-19.17,132916
0.66,0.98,-0.44,5.94,-7.15,-147.00,-28.50,-122.99,-56.95,133119
1.05,0.65,-0.42,-13.06,11.91,-171.12,-45.53,-55.11,-28.99,133322
1.27,0.57,-0.40,-20.19,19.06,-192.94,-13.92,-38.64,33.75,133525
1.17,0.47,-0.37,-11.88,23.83,-197.53,16.66,-2.62,40.53,133728
1.30,0.59,-0.26,0.00,29.79,-202.13,-3.05,3.17,-19.29,133931
1.20,0.53,-0.25,-3.56,26.21,-200.98,6.23,33.02,-54.57,134134
1.15,0.34,-0.50,-22.56,20.25,-194.09,16.30,146.48,-28.63,134337
0.50,0.79,-0.58,-20.19,-8.34,-158.48,49.87,107.24,37.66,134540
0.01,1.08,-0.46,-11.88,-11.91,-149.30,63.23,124.02,80.51,134743
0.11,0.90,-0.54,9.50,-26.21,-136.66,6.84,45.78,2.99,134946
0.01,1.04,-0.48,8.31,-22.64,-138.96,-18.80,-132.93,-57.98,135149
0.72,0.84,-0.56,1.19,-7.15,-150.45,-30.21,-100.10,-24.72,135352
1.10,0.60,-0.41,-14.25,17.87,-179.16,-43.88,-94.36,6.96,135555
1.25,0.53,-0.27,-9.50,23.83,-199.83,17.64,-13.00,39.67,135758
1.26,0.54,-0.24,-5.94,26.21,-202.13,10.93,-5.19,16.48,135961
1.28,0.55,-0.21,1.19,28.59,-205.57,-0.92,7.39,-45.72,136164
1.21,0.45,-0.25,-5.94,26.21,-203.27,1.53,81.67,-66.83,136367
0.94,0.68,-0.39,-22.56,14.30,-182.60,54.44,101.68,33.08,136570
0.26,1.07,-0.57,-1.19,-5.96,-151.59,67.87,247.56,57.98,136773
0.14,0.95,-0.51,5.94,-30.98,-134.37,16.36,-48.03,-3.60,136976
0.08,1.03,-0.50,9.50,-26.21,-134.37,-12.33,-96.68,-78.67,137179
0.69,0.88,-0.53,-7.12,1.19,-158.48,-48.03,-105.71,-41.02,137382
1.20,0.71,-0.34,-17.81,11.91,-172.27,-44.92,-124.88,-9.28,137585
1.19,0.42,-0.12,-19.00,23.83,-204.42,-10.62,-14.04,43.64,137788
1.23,0.48,-0.14,-5.94,28.59,-204.42,16.05,-2.44,23.38,137991
1.22,0.62,-0.17,-3.56,29.79,-205.57,8.61,1.46,-6.77,138195
1.19,0.39,-0.26,-7.12,26.21,-204.42,23.68,41.08,-68.36,138398
1.09,0.50,-0.50,-15.44,21.45,-192.94,31.80,77.94,12.21,138601
0.75,1.07,-0.42,-9.50,13.11,-171.12,75.99,133.79,63.96,138804
0.01,1.04,-0.61,17.81,-19.06,-140.11,22.40,-82.34,6.41,139007
0.08,1.08,-0.53,17.81,-16.68,-141.26,4.33,-28.02,-20.51,139210
0.84,1.11,-0.55,11.88,0.00,-152.74,-61.71,-115.30,-69.03,139413
0.91,0.58,-0.40,-19.00,13.11,-180.30,-53.10,-27.34,-50.05,139616
1.05,0.26,-0.38,-26.12,13.11,-189.49,-3.48,-0.85,23.38,139819
1.12,0.33,-0.28,-16.62,22.64,-195.23,28.08,-21.67,40.34,140022
1.19,0.45,-0.30,-11.88,26.21,-202.13,5.31,12.02,-19.78,140225
1.35,0.27,-0.51,-16.62,22.64,-197.53,14.34,95.95,-51.27,140428
0.79,0.79,-0.44,-23.75,7.15,-173.41,49.26,106.69,27.16,140631
0.50,1.03,-0.49,-14.25,1.19,-156.19,62.68,50.54,53.77,140834
0.14,0.94,-0.65,8.31,-19.06,-141.26,0.31,-37.54,-7.81,141037
0.24,1.01,-0.56,4.75,-10.72,-142.41,-24.48,-85.02,-67.14,141240
0.67,0.82,-0.56,-3.56,-1.19,-153.89,-57.50,-65.31,-45.35,141443
0.95,0.55,-0.35,-23.75,9.53,-176.86,-43.33,-55.05,-8.91,141646
1.00,0.27,-0.25,-26.12,15.49,-196.38,-23.74,-32.04,62.56,141849
1.20,0.29,-0.20,-19.00,21.45,-200.98,17.58,-0.85,35.52,142052
1.21,0.42,-0.23,-8.31,26.21,-202.13,-3.36,3.78,-28.69,142255
1.04,0.33,-0.32,-20.19,21.45,-195.23,17.94,53.10,-36.93,142458
0.82,0.53,-0.50,-23.75,14.30,-186.05,48.58,89.17,4.03,142661
0.50,0.95,-0.33,-11.88,-3.57,-158.48,69.40,156.43,25.45,142864
0.01,0.84,-0.55,-4.75,-22.64,-140.11,31.74,-47.36,17.21,143067
0.24,0.95,-0.62,4.75,-23.83,-141.26,7.26,-62.68,-29.30,143270
0.51,1.02,-0.47,0.00,-3.57,-150.45,-42.72,-122.50,-51.21,143473
0.80,0.62,-0.50,-11.88,8.34,-161.93,-42.91,-67.44,-21.67,143676
0.96,0.41,-0.34,-22.56,13.11,-183.75,-24.05,-52.31,11.60,143879
1.08,0.15,-0.35,-21.37,20.25,-199.83,27.16,-11.17,12.57,144082
